threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.10898989898989898,0.8566126020741007,0.9957637091080254,0.9209616175296877,0.9957637091080254,0.9086282773548933,99.57637091080254,64.59166666666667,93.94814814814815,38079,6374,162,63385,108000,38241,44453
0.11888888888888888,0.8623994562138892,0.9953191600638058,0.9241041079926192,0.9953191600638058,0.9129431327857337,99.53191600638058,64.59166666666667,94.21111111111111,38062,6073,179,63686,108000,38241,44135
0.12878787878787878,0.8686877910693087,0.9950576606260296,0.9275885184959474,0.9950576606260296,0.9175446895741052,99.50576606260296,64.59166666666667,94.49907407407407,38052,5752,189,64007,108000,38241,43804
0.1386868686868687,0.8735130666421715,0.994691561413143,0.9301722767677014,0.994691561413143,0.9210424461359824,99.4691561413143,64.59166666666667,94.71203703703704,38038,5508,203,64251,108000,38241,43546
0.1485858585858586,0.8782482156468713,0.994273162312701,0.932666127014497,0.994273162312701,0.9244398572227239,99.4273162312701,64.59166666666667,94.91666666666667,38022,5271,219,64488,108000,38241,43293
0.15848484848484848,0.8825182295295155,0.9937763133809262,0.9348486525712458,0.9937763133809262,0.9274788916125518,99.37763133809263,64.59166666666667,95.09537037037038,38003,5059,238,64700,108000,38241,43062
0.16838383838383839,0.8867673490348031,0.9934363641118171,0.9370760464714734,0.9934363641118171,0.9304605857308734,99.3436364111817,64.59166666666667,95.27592592592593,37990,4851,251,64908,108000,38241,42841
0.1782828282828283,0.8902461899179367,0.9928872152924871,0.9387694551927903,0.9928872152924871,0.9328975472698863,99.28872152924872,64.59166666666667,95.41388888888889,37969,4681,272,65078,108000,38241,42650
0.18818181818181817,0.8938194837007726,0.992338066473157,0.9405058428442198,0.992338066473157,0.9353775140125289,99.2338066473157,64.59166666666667,95.55462962962963,37948,4508,293,65251,108000,38241,42456
0.19808080808080808,0.8973388527498521,0.991998117204048,0.9422971831685628,0.991998117204048,0.9377858054157886,99.1998117204048,64.59166666666667,95.69814814814815,37935,4340,306,65419,108000,38241,42275
0.207979797979798,0.8999311834080824,0.9917104678224942,0.943594337040631,0.9917104678224942,0.9395490187646038,99.17104678224942,64.59166666666667,95.80185185185185,37924,4217,317,65542,108000,38241,42141
0.21787878787878787,0.9023019972861666,0.9911613190031642,0.9446465955537833,0.9911613190031642,0.9411688814346536,99.11613190031642,64.59166666666667,95.88703703703703,37903,4104,338,65655,108000,38241,42007
0.22777777777777777,0.9048415219624047,0.9906383201276118,0.9457981724671694,0.9906383201276118,0.9428890895798392,99.06383201276118,64.59166666666667,95.97962962962963,37883,3984,358,65775,108000,38241,41867
0.23767676767676768,0.9068675593455817,0.9900107214769488,0.9466169925488823,0.9900107214769488,0.9442652560959877,99.00107214769488,64.59166666666667,96.04629629629629,37859,3888,382,65871,108000,38241,41747
0.24757575757575756,0.908608476407732,0.9894877226013964,0.9473249380367023,0.9894877226013964,0.9454407316618644,98.94877226013963,64.59166666666667,96.1037037037037,37839,3806,402,65953,108000,38241,41645
0.25747474747474747,0.9105685183847432,0.9888601239507335,0.9481007897705904,0.9888601239507335,0.9467595579065067,98.88601239507335,64.59166666666667,96.16666666666667,37815,3714,426,66045,108000,38241,41529
0.2673737373737374,0.912575168449779,0.9881279255249601,0.9488499397348332,0.9881279255249601,0.948107054286902,98.812792552496,64.59166666666667,96.22777777777777,37787,3620,454,66139,108000,38241,41407
0.2772727272727273,0.9141708834709343,0.9873695771554091,0.9493613597505783,0.9873695771554091,0.949182184377643,98.73695771554091,64.59166666666667,96.27037037037037,37758,3545,483,66214,108000,38241,41303
0.2871717171717172,0.9161061603088653,0.9865850788420805,0.9500402900886382,0.9865850788420805,0.9504723404865322,98.65850788420805,64.59166666666667,96.32592592592593,37728,3455,513,66304,108000,38241,41183
0.29707070707070704,0.917767881044511,0.9861666797416385,0.9507386678767711,0.9861666797416385,0.9515618056451497,98.61666797416385,64.59166666666667,96.38148148148147,37712,3379,529,66380,108000,38241,41091
0.30696969696969695,0.919496487119438,0.9856436808660861,0.9514217560864792,0.9856436808660861,0.9526942760073969,98.56436808660861,64.59166666666667,96.43611111111112,37692,3300,549,66459,108000,38241,40992
0.31686868686868686,0.9209104466665037,0.9850160822154232,0.951885171333266,0.9850160822154232,0.9536260554193724,98.50160822154233,64.59166666666667,96.47407407407408,37668,3235,573,66524,108000,38241,40903
0.32676767676767676,0.9228732532483452,0.9843884835647604,0.9526388379243588,0.9843884835647604,0.954901876460385,98.43884835647604,64.59166666666667,96.53425925925926,37644,3146,597,66613,108000,38241,40790
0.33666666666666667,0.9245663177551723,0.9839700844643184,0.9533437211011034,0.9839700844643184,0.9559913416190026,98.39700844643184,64.59166666666667,96.58981481481482,37628,3070,613,66689,108000,38241,40698
0.3465656565656566,0.9262460598896769,0.9835778353076541,0.9540514147294196,0.9835778353076541,0.9570664717097436,98.3577835307654,64.59166666666667,96.64537037037036,37613,2995,628,66764,108000,38241,40608
0.3564646464646465,0.927868124275103,0.983237886038545,0.9547509014270479,0.983237886038545,0.9580985965968549,98.3237886038545,64.59166666666667,96.7,37600,2923,641,66836,108000,38241,40523
0.36636363636363634,0.9295590017560783,0.9827933369943255,0.9554352247305268,0.9827933369943255,0.9591737266875958,98.27933369943254,64.59166666666667,96.7537037037037,37583,2848,658,66911,108000,38241,40431
0.37626262626262624,0.9310558544264571,0.9820872885123297,0.9558909618468273,0.9820872885123297,0.9601341762353245,98.20872885123298,64.59166666666667,96.79074074074074,37556,2781,685,66978,108000,38241,40337
0.38616161616161615,0.9328213540113331,0.9814858398054445,0.9565350357429565,0.9814858398054445,0.9612523115296951,98.14858398054444,64.59166666666667,96.84166666666667,37533,2703,708,67056,108000,38241,40236
0.39606060606060606,0.9344425625186809,0.9810412907612248,0.9571751138552603,0.9810412907612248,0.9622701013489299,98.10412907612248,64.59166666666667,96.89166666666667,37516,2632,725,67127,108000,38241,40148
0.40595959595959596,0.9355659812337792,0.9803613922230067,0.9574400163446682,0.9803613922230067,0.9629868547427572,98.03613922230066,64.59166666666667,96.91388888888889,37490,2582,751,67177,108000,38241,40072
